encoder_data:1691744950.1541834 0.00019307387378830754 0.00019307387378830754
 real_pos:0.028751841604668017 0.0 0
encoder_data:1691744950.1558325 0.0001771283340701764 0.0001771283340701764
 real_pos:0.028928969938738194 0.0 0
encoder_data:1691744950.1578496 0.000175742876649565 0.000175742876649565
 real_pos:0.02910471281538776 0.0 0
encoder_data:1691744950.159904 0.00021677330319675933 0.00021677330319675933
 real_pos:0.029321486118584518 0.0 0
encoder_data:1691744950.1614149 0.00017180170511892773 0.00017180170511892773
 real_pos:0.029493287823703446 0.0 0
encoder_data:1691744950.163115 0.00018492702884032042 0.00018492702884032042
 real_pos:0.029678214852543766 0.0 0
encoder_data:1691744950.1647558 0.0002186078791055479 0.0002186078791055479
 real_pos:0.029896822731649314 0.0 0
encoder_data:1691744950.1667888 0.0001747578528181748 0.0001747578528181748
 real_pos:0.03007158058446749 0.0 0
encoder_data:1691744950.1680756 0.00018937764883162136 0.00018937764883162136
 real_pos:0.03026095823329911 0.0 0
encoder_data:1691744950.1699696 0.00020873614639640645 0.00020873614639640645
 real_pos:0.030469694379695517 0.0 0
encoder_data:1691744950.1717248 0.00019408407092669222 0.00019408407092669222
 real_pos:0.03066377845062221 0.0 0
encoder_data:1691744950.1737332 0.0001729040583256826 0.0001729040583256826
 real_pos:0.03083668250894789 0.0 0
encoder_data:1691744950.175253 0.0001793649877072298 0.0001793649877072298
 real_pos:0.03101604749665512 0.0 0
encoder_data:1691744950.1767974 0.00021209265499351482 0.00021209265499351482
 real_pos:0.031228140151648636 0.0 0
encoder_data:1691744950.1784513 0.00018512157980126245 0.00018512157980126245
 real_pos:0.0314132617314499 0.0 0
encoder_data:1691744950.180643 0.00019223608535412495 0.00019223608535412495
 real_pos:0.031605497816804023 0.0 0
encoder_data:1691744950.1822681 0.00018835910286725543 0.00018835910286725543
 real_pos:0.03179385691967128 0.0 0
encoder_data:1691744950.1838923 0.00018670748484055089 0.00018670748484055089
 real_pos:0.03198056440451183 0.0 0
encoder_data:1691744950.1852992 0.00020499781260241434 0.00020499781260241434
 real_pos:0.032185562217114244 0.0 0
encoder_data:1691744950.1873372 0.0001794695101864363 0.0001794695101864363
 real_pos:0.03236503172730068 0.0 0
encoder_data:1691744950.1888998 0.00018889159045443193 0.00018889159045443193
 real_pos:0.03255392331775511 0.0 0
encoder_data:1691744950.1904676 0.0001788280053915542 0.0001788280053915542
 real_pos:0.03273275132314667 0.0 0
encoder_data:1691744950.191676 0.00018041207431451767 0.00018041207431451767
 real_pos:0.032913163397461184 0.0 0
encoder_data:1691744950.1936588 0.00017695791621008539 0.00017695791621008539
 real_pos:0.03309012131367127 0.0 0
encoder_data:1691744950.1949503 0.00019982358146534984 0.00019982358146534984
 real_pos:0.03328994489513662 0.0 0
encoder_data:1691744950.1968153 0.0002155488661401278 0.0002155488661401278
 real_pos:0.03350549376127675 0.0 0
encoder_data:1691744950.1984673 0.0001915216868439984 0.0001915216868439984
 real_pos:0.033697015448120746 0.0 0
encoder_data:1691744950.200014 0.0001798270032850255 0.0001798270032850255
 real_pos:0.03387684245140577 0.0 0
encoder_data:1691744950.2013063 0.0001505922693922912 0.0001505922693922912
 real_pos:0.03402743472079806 0.0 0
encoder_data:1691744950.203074 0.0002065355375634667 0.0002065355375634667
 real_pos:0.03423397025836153 0.0 0
encoder_data:1691744950.2048302 0.00020581722869792568 0.00020581722869792568
 real_pos:0.034439787487059455 0.0 0
encoder_data:1691744950.206704 0.00022027254767067322 0.00022027254767067322
 real_pos:0.03466006003473013 0.0 0
encoder_data:1691744950.208261 0.00018358550055950357 0.00018358550055950357
 real_pos:0.03484364553528963 0.0 0
encoder_data:1691744950.210241 0.00019027936656925565 0.00019027936656925565
 real_pos:0.03503392490185889 0.0 0
encoder_data:1691744950.2117546 0.0001791952623364096 0.0001791952623364096
 real_pos:0.0352131201641953 0.0 0
encoder_data:1691744950.2134323 0.00019605093022505293 0.00019605093022505293
 real_pos:0.03540917109442035 0.0 0
encoder_data:1691744950.214838 0.00021526288676909644 0.00021526288676909644
 real_pos:0.035624433981189446 0.0 0
encoder_data:1691744950.2166653 0.00021845593200851138 0.00021845593200851138
 real_pos:0.03584288991319796 0.0 0
encoder_data:1691744950.218087 0.00017043224192434675 0.00017043224192434675
 real_pos:0.036013322155122304 0.0 0
encoder_data:1691744950.2199004 0.0001626048394427898 0.0001626048394427898
 real_pos:0.036175926994565094 0.0 0
encoder_data:1691744950.2213097 0.00022522976365167008 0.00022522976365167008
 real_pos:0.036401156758216764 0.0 0
encoder_data:1691744950.2231221 0.00021903190749981288 0.00021903190749981288
 real_pos:0.03662018866571658 0.0 0
encoder_data:1691744950.2247965 0.00020293337121870397 0.00020293337121870397
 real_pos:0.03682312203693528 0.0 0
encoder_data:1691744950.2264638 0.00020262364949417272 0.00020262364949417272
 real_pos:0.037025745686429454 0.0 0
encoder_data:1691744950.2282305 0.00021531298079935368 0.00021531298079935368
 real_pos:0.03724105866722881 0.0 0
encoder_data:1691744950.2298708 0.00020047158432134893 0.00020047158432134893
 real_pos:0.037441530251550156 0.0 0
encoder_data:1691744950.2316482 0.00021783358451443746 0.00021783358451443746
 real_pos:0.037659363836064594 0.0 0
encoder_data:1691744950.233382 0.00016938392329848145 0.00016938392329848145
 real_pos:0.037828747759363075 0.0 0
encoder_data:1691744950.2348583 0.00022563243398963234 0.00022563243398963234
 real_pos:0.03805438019335271 0.0 0
encoder_data:1691744950.236816 0.00019329707106976318 0.00019329707106976318
 real_pos:0.03824767726442247 0.0 0
encoder_data:1691744950.2385838 0.00022300199595406273 0.00022300199595406273
 real_pos:0.038470679260376534 0.0 0
encoder_data:1691744950.2399757 0.00021768847034309147 0.00021768847034309147
 real_pos:0.038688367730719625 0.0 0
encoder_data:1691744950.241544 0.00019534456680503354 0.00019534456680503354
 real_pos:0.03888371229752466 0.0 0
encoder_data:1691744950.2431557 0.000201261885194981 0.000201261885194981
 real_pos:0.03908497418271964 0.0 0
encoder_data:1691744950.244859 0.00021325913967303045 0.00021325913967303045
 real_pos:0.03929823332239267 0.0 0
encoder_data:1691744950.2466416 0.0002238211094493167 0.0002238211094493167
 real_pos:0.03952205443184199 0.0 0
encoder_data:1691744950.2484093 0.00017246622757625257 0.00017246622757625257
 real_pos:0.03969452065941824 0.0 0
encoder_data:1691744950.2497818 0.00022334845853037855 0.00022334845853037855
 real_pos:0.03991786911794862 0.0 0
encoder_data:1691744950.2516065 0.00023089372760409788 0.00023089372760409788
 real_pos:0.040148762845552716 0.0 0
encoder_data:1691744950.2536893 0.00019581247115070533 0.00019581247115070533
 real_pos:0.04034457531670342 0.0 0
encoder_data:1691744950.2554111 0.0002405065352888841 0.0002405065352888841
 real_pos:0.040585081851992305 0.0 0
encoder_data:1691744950.2570524 0.0002110028776940026 0.0002110028776940026
 real_pos:0.04079608472968631 0.0 0
encoder_data:1691744950.2587175 0.0002119163857798867 0.0002119163857798867
 real_pos:0.041008001115466194 0.0 0
encoder_data:1691744950.2604156 0.0002648633383159904 0.0002648633383159904
 real_pos:0.041272864453782185 0.0 0
encoder_data:1691744950.26217 0.00022574276014779293 0.00022574276014779293
 real_pos:0.04149860721392998 0.0 0
encoder_data:1691744950.2639117 0.00022469517992362853 0.00022469517992362853
 real_pos:0.041723302393853606 0.0 0
encoder_data:1691744950.2652624 0.00017466792345999238 0.00017466792345999238
 real_pos:0.0418979703173136 0.0 0
encoder_data:1691744950.2670865 0.00023648102815627958 0.00023648102815627958
 real_pos:0.04213445134546988 0.0 0
encoder_data:1691744950.2685676 0.00019249319707341506 0.00019249319707341506
 real_pos:0.04232694454254329 0.0 0
encoder_data:1691744950.27039 0.00023746908987050397 0.00023746908987050397
 real_pos:0.0425644136324138 0.0 0
encoder_data:1691744950.2721205 0.0002260923954054278 0.0002260923954054278
 real_pos:0.042790506027819225 0.0 0
encoder_data:1691744950.273816 0.00022212531739569663 0.00022212531739569663
 real_pos:0.04301263134521492 0.0 0
encoder_data:1691744950.2754846 0.00021912609799983052 0.00021912609799983052
 real_pos:0.04323175744321475 0.0 0
encoder_data:1691744950.2771142 0.0002145595783247245 0.0002145595783247245
 real_pos:0.04344631702153948 0.0 0
encoder_data:1691744950.2787714 0.00021874568035969155 0.00021874568035969155
 real_pos:0.04366506270189917 0.0 0
encoder_data:1691744950.2804754 0.0002254864810254248 0.0002254864810254248
 real_pos:0.04389054918292459 0.0 0
encoder_data:1691744950.282143 0.00022125322394117575 0.00022125322394117575
 real_pos:0.04411180240686577 0.0 0
encoder_data:1691744950.2838295 0.00022428598812780642 0.00022428598812780642
 real_pos:0.044336088394993575 0.0 0
encoder_data:1691744950.2853677 0.0002050900108770265 0.0002050900108770265
 real_pos:0.0445411784058706 0.0 0
encoder_data:1691744950.28728 0.00025562376713992446 0.00025562376713992446
 real_pos:0.044796802173010526 0.0 0
encoder_data:1691744950.2894466 0.00023321775156546348 0.00023321775156546348
 real_pos:0.04503001992457599 0.0 0
encoder_data:1691744950.2911494 0.00023055106971696382 0.00023055106971696382
 real_pos:0.045260570994292953 0.0 0
encoder_data:1691744950.292748 0.00027115746388517437 0.00027115746388517437
 real_pos:0.04553172845817813 0.0 0
encoder_data:1691744950.2946796 0.00020735010875228 0.00020735010875228
 real_pos:0.04573907856693041 0.0 0
encoder_data:1691744950.296404 0.00023222751842695566 0.00023222751842695566
 real_pos:0.045971306085357364 0.0 0
encoder_data:1691744950.2979655 0.0002672763077100626 0.0002672763077100626
 real_pos:0.046238582393067426 0.0 0
encoder_data:1691744950.2999268 0.00020856161413007612 0.00020856161413007612
 real_pos:0.0464471440071975 0.0 0
encoder_data:1691744950.3010588 0.0002130697520499325 0.0002130697520499325
 real_pos:0.046660213759247435 0.0 0
encoder_data:1691744950.3029346 0.0002566278134054287 0.0002566278134054287
 real_pos:0.04691684157265286 0.0 0
encoder_data:1691744950.3045585 0.00022272032578598416 0.00022272032578598416
 real_pos:0.04713956189843885 0.0 0
encoder_data:1691744950.3062055 0.0002264309446218249 0.0002264309446218249
 real_pos:0.04736599284306067 0.0 0
encoder_data:1691744950.3077993 0.00021963796544355318 0.00021963796544355318
 real_pos:0.047585630808504226 0.0 0
encoder_data:1691744950.3094428 0.00022700389219494632 0.00022700389219494632
 real_pos:0.04781263470069917 0.0 0
encoder_data:1691744950.311051 0.00022265277155497643 0.00022265277155497643
 real_pos:0.04803528747225415 0.0 0
encoder_data:1691744950.3126423 0.00022085126303750258 0.00022085126303750258
 real_pos:0.04825613873529165 0.0 0
encoder_data:1691744950.3142402 0.00022225421032544268 0.00022225421032544268
 real_pos:0.048478392945617094 0.0 0
encoder_data:1691744950.3158083 0.00021860536153894827 0.00021860536153894827
 real_pos:0.04869699830715604 0.0 0
encoder_data:1691744950.3173704 0.00021826338916071386 0.00021826338916071386
 real_pos:0.048915261696316756 0.0 0
encoder_data:1691744950.319091 0.0001570362994414154 0.0001570362994414154
 real_pos:0.04907229799575817 0.0 0
encoder_data:1691744950.320196 0.00023898965816897266 0.00023898965816897266
 real_pos:0.049311287653927144 0.0 0
encoder_data:1691744950.3218062 0.00022641332354851607 0.00022641332354851607
 real_pos:0.04953770097747566 0.0 0
encoder_data:1691744950.3233638 0.00021949819732185183 0.00021949819732185183
 real_pos:0.04975719917479751 0.0 0
encoder_data:1691744950.3249192 0.0002196800261572221 0.0002196800261572221
 real_pos:0.049976879200954734 0.0 0
encoder_data:1691744950.3264816 0.00022114364309686746 0.00022114364309686746
 real_pos:0.0501980228440516 0.0 0
encoder_data:1691744950.328078 0.00022647374244115503 0.00022647374244115503
 real_pos:0.050424496586492756 0.0 0
encoder_data:1691744950.3298168 0.00024724554846784763 0.00024724554846784763
 real_pos:0.050671742134960604 0.0 0
encoder_data:1691744950.3314955 0.0002392760006557637 0.0002392760006557637
 real_pos:0.05091101813561637 0.0 0
encoder_data:1691744950.3330812 0.00022654018401339904 0.00022654018401339904
 real_pos:0.05113755831962977 0.0 0
encoder_data:1691744950.334411 0.00019034624048686055 0.00019034624048686055
 real_pos:0.05132790456011663 0.0 0
encoder_data:1691744950.3362439 0.00026297558997612214 0.00026297558997612214
 real_pos:0.05159088015009275 0.0 0
encoder_data:1691744950.338002 0.0002528662554823341 0.0002528662554823341
 real_pos:0.051843746405575084 0.0 0
encoder_data:1691744950.339625 0.00023397162840978897 0.00023397162840978897
 real_pos:0.05207771803398487 0.0 0
encoder_data:1691744950.3412488 0.00015648051121388423 0.00015648051121388423
 real_pos:0.05223419854519876 0.0 0
encoder_data:1691744950.3428562 0.00023671521784649624 0.00023671521784649624
 real_pos:0.05247091376304525 0.0 0
encoder_data:1691744950.3439345 0.00023067305779136266 0.00023067305779136266
 real_pos:0.052701586820836616 0.0 0
encoder_data:1691744950.3455834 0.00023967893052941058 0.00023967893052941058
 real_pos:0.052941265751366026 0.0 0
encoder_data:1691744950.3472548 0.0002434914804325672 0.0002434914804325672
 real_pos:0.05318475723179859 0.0 0
encoder_data:1691744950.3488693 0.00023575510927002774 0.00023575510927002774
 real_pos:0.05342051234106862 0.0 0
encoder_data:1691744950.3504648 0.0002334822172542772 0.0002334822172542772
 real_pos:0.0536539945583229 0.0 0
encoder_data:1691744950.3521469 0.0002466984934414995 0.0002466984934414995
 real_pos:0.0539006930517644 0.0 0
encoder_data:1691744950.3539472 0.00017753146444761392 0.00017753146444761392
 real_pos:0.05407822451621201 0.0 0
encoder_data:1691744950.3555593 0.000324702505122329 0.000324702505122329
 real_pos:0.05440292702133434 0.0 0
encoder_data:1691744950.3572223 0.0002455922991373427 0.0002455922991373427
 real_pos:0.054648519320471683 0.0 0
encoder_data:1691744950.3588223 0.0002368188509592542 0.0002368188509592542
 real_pos:0.05488533817143094 0.0 0
encoder_data:1691744950.3599212 0.00016293970992933143 0.00016293970992933143
 real_pos:0.05504827788136027 0.0 0
encoder_data:1691744950.3615675 0.0002445609974586205 0.0002445609974586205
 real_pos:0.05529283887881889 0.0 0
encoder_data:1691744950.3632176 0.0002456716180120125 0.0002456716180120125
 real_pos:0.0555385104968309 0.0 0
encoder_data:1691744950.3648455 0.0002429040745482794 0.0002429040745482794
 real_pos:0.05578141457137918 0.0 0
encoder_data:1691744950.366498 0.0002471103484651821 0.0002471103484651821
 real_pos:0.056028524919844364 0.0 0
encoder_data:1691744950.3681855 0.000252914961765785 0.000252914961765785
 real_pos:0.05628143988161015 0.0 0
encoder_data:1691744950.369884 0.0002551337724526065 0.0002551337724526065
 real_pos:0.056536573654062755 0.0 0
encoder_data:1691744950.3715703 0.00025387809077415113 0.00025387809077415113
 real_pos:0.056790451744836906 0.0 0
encoder_data:1691744950.3731856 0.0002437149920808679 0.0002437149920808679
 real_pos:0.057034166736917774 0.0 0
encoder_data:1691744950.374794 0.0001828671950534072 0.0001828671950534072
 real_pos:0.05721703393197118 0.0 0
encoder_data:1691744950.375998 0.0002427119182812007 0.0002427119182812007
 real_pos:0.05745974585025238 0.0 0
encoder_data:1691744950.3776352 0.0002484778857422057 0.0002484778857422057
 real_pos:0.05770822373599459 0.0 0
encoder_data:1691744950.3792453 0.00024487569283451055 0.00024487569283451055
 real_pos:0.0579530994288291 0.0 0
encoder_data:1691744950.3808844 0.0002498322082544746 0.0002498322082544746
 real_pos:0.05820293163708357 0.0 0
encoder_data:1691744950.3824859 0.00019081486141771936 0.00019081486141771936
 real_pos:0.05839374649850129 0.0 0
encoder_data:1691744950.3840585 0.00024000745020202885 0.00024000745020202885
 real_pos:0.05863375394870332 0.0 0
encoder_data:1691744950.3857684 0.0002467197134592425 0.0002467197134592425
 real_pos:0.058880473662162564 0.0 0
encoder_data:1691744950.3875167 0.0002741904097263159 0.0002741904097263159
 real_pos:0.05915466407188888 0.0 0
encoder_data:1691744950.3891907 0.0002610800373361172 0.0002610800373361172
 real_pos:0.059415744109225 0.0 0
encoder_data:1691744950.3908305 0.0003146739982184954 0.0003146739982184954
 real_pos:0.05973041810744349 0.0 0
encoder_data:1691744950.3925173 0.0002610165192606928 0.0002610165192606928
 real_pos:0.059991434626704185 0.0 0
encoder_data:1691744950.394111 0.0002471141981004593 0.0002471141981004593
 real_pos:0.060238548824804644 0.0 0
encoder_data:1691744950.395779 0.000259193173224051 0.000259193173224051
 real_pos:0.060497741998028695 0.0 0
encoder_data:1691744950.3974636 0.00026235139500840887 0.00026235139500840887
 real_pos:0.060760093393037104 0.0 0
encoder_data:1691744950.399157 0.0002642972427622653 0.0002642972427622653
 real_pos:0.06102439063579937 0.0 0
encoder_data:1691744950.4008272 0.0002612125009306965 0.0002612125009306965
 real_pos:0.061285603136730066 0.0 0
encoder_data:1691744950.402555 0.0002708236474575215 0.0002708236474575215
